Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
112,False,5,15,4,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0.049129580933416,0.005134052663813219,0.003208800671151674,0.005615032596002364,0.008159690956689671,0.001661653442438624,0.0002420608607876288,0.025108289742532822,0.0,0.0,19277.771484375,5146.66357421875,3324.0,1822.66357421875,0.0004565844719763845,0.6458553075790405,0.6458553075790405,4592.09521484375,0.6889507174491882,1.5006847381591797
112,False,5,15,4,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0.0491301323352662,0.005134058504763268,0.0032088043217656558,0.005615526331121397,0.008159691813547861,0.0016616553328817868,0.00024209519290011906,0.02510830083828611,0.0,0.0,19277.748046875,5146.65185546875,3324.0,1822.652099609375,0.0005462862900458276,0.6458567380905151,0.6458567380905151,4592.0908203125,0.6889508962631226,1.5006831884384155
112,False,5,15,4,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04913078737978609,0.005134568515871961,0.003209123080472477,0.005614147139177488,0.008159802284750417,0.0016618203996954593,0.00024200847327386413,0.025109317486544425,0.0,0.0,19275.697265625,5145.64794921875,3324.0,1821.64794921875,0.0004565844719763845,0.6459828019142151,0.6459828019142151,4591.69677734375,0.6889690160751343,1.5005544424057007
112,False,5,15,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.04913122055464536,0.005133303335226621,0.003208332338193476,0.00561949312485543,0.008159533073188993,0.0016614109197169128,0.00024235672481382384,0.025106791038650107,0.0,0.0,19280.78515625,5148.138671875,3324.0,1824.138427734375,0.0010222183773294091,0.6456702947616577,0.6456702947616577,4592.6767578125,0.6889240741729736,1.5008747577667236
112,False,5,15,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04913122055464536,0.005133303335226621,0.003208332338193476,0.00561949312485543,0.008159533073188993,0.0016614109197169128,0.00024235672481382384,0.025106791038650107,0.0,0.0,19280.78515625,5148.138671875,3324.0,1824.138427734375,0.0010222183773294091,0.6456702947616577,0.6456702947616577,4592.6767578125,0.6889240741729736,1.5008747577667236
112,False,5,15,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04913122055464536,0.005133303335226621,0.003208332338193476,0.00561949312485543,0.008159533073188993,0.0016614109197169128,0.00024235672481382384,0.025106791038650107,0.0,0.0,19280.78515625,5148.138671875,3324.0,1824.138427734375,0.0010222183773294091,0.6456702947616577,0.6456702947616577,4592.6767578125,0.6889240741729736,1.5008747577667236
112,False,5,15,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.04913122055464536,0.005133303335226621,0.003208332338193476,0.00561949312485543,0.008159533073188993,0.0016614109197169128,0.00024235672481382384,0.025106791038650107,0.0,0.0,19280.78515625,5148.138671875,3324.0,1824.138427734375,0.0010222183773294091,0.6456702947616577,0.6456702947616577,4592.6767578125,0.6889240741729736,1.5008747577667236
112,False,5,15,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.04913122055464536,0.005133303335226621,0.003208332338193476,0.00561949312485543,0.008159533073188993,0.0016614109197169128,0.00024235672481382384,0.025106791038650107,0.0,0.0,19280.78515625,5148.138671875,3324.0,1824.138427734375,0.0010222183773294091,0.6456702947616577,0.6456702947616577,4592.6767578125,0.6889240741729736,1.5008747577667236
112,False,5,15,4,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0.0491313352901719,0.005134573459206675,0.00320912617007377,0.005614639940074806,0.008159804306451772,0.0016618219996223946,0.000242042729545962,0.02510932668519652,0.0,0.0,19275.67578125,5145.63671875,3324.0,1821.636474609375,0.0005462862900458276,0.6459842324256897,0.6459842324256897,4591.693359375,0.6889691948890686,1.5005533695220947
112,False,5,15,4,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0.0491313352901719,0.005134573459206675,0.00320912617007377,0.005614639940074806,0.008159804306451772,0.0016618219996223946,0.000242042729545962,0.02510932668519652,0.0,0.0,19275.67578125,5145.63671875,3324.0,1821.636474609375,0.0005462862900458276,0.6459842324256897,0.6459842324256897,4591.693359375,0.6889691948890686,1.5005533695220947
112,False,5,15,4,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0.0491340989188207,0.005135295737752582,0.003209577596662983,0.0056143959242681155,0.008159966025585694,0.0016620557675072988,0.00024203843612746612,0.025110769430916564,0.0,0.0,19272.7734375,5144.208984375,3324.0,1820.208984375,0.0007252813084051013,0.6461634635925293,0.6461634635925293,4591.138671875,0.6889948844909668,1.500372052192688
112,False,5,15,4,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0.0491340989188207,0.005135295737752582,0.003209577596662983,0.0056143959242681155,0.008159966025585694,0.0016620557675072988,0.00024203843612746612,0.025110769430916564,0.0,0.0,19272.7734375,5144.208984375,3324.0,1820.208984375,0.0007252813084051013,0.6461634635925293,0.6461634635925293,4591.138671875,0.6889948844909668,1.500372052192688
112,False,5,15,3,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.04913432523926982,0.005136099157345855,0.0032100797366874283,0.005611453458197201,0.008160154580051631,0.0016623157969655655,0.00024184887311887653,0.02511237363690326,0.0,0.0,19269.54296875,5142.61767578125,3324.0,1818.617919921875,0.0004491605795919895,0.646363377571106,0.646363377571106,4590.5263671875,0.689023494720459,1.5001720190048218
112,False,5,15,4,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0.049134528139341604,0.005134173978581217,0.003208876493301243,0.005619186785111135,0.008159716531695808,0.0016616927063720236,0.0002423505035317255,0.025108531140748454,0.0,0.0,19277.28515625,5146.42578125,3324.0,1822.4259033203125,0.0012335587525740266,0.645885169506073,0.645885169506073,4592.00146484375,0.6889549493789673,1.5006539821624756
112,False,5,15,4,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0.049134651333904864,0.005135301581531436,0.0032095812490449773,0.005614889429855076,0.008159968179635818,0.0016620576588660136,0.00024207270279335443,0.025110780532178183,0.0,0.0,19272.748046875,5144.19775390625,3324.0,1820.197509765625,0.000814983097370714,0.6461649537086487,0.6461649537086487,4591.13427734375,0.6889950633049011,1.500370740890503
112,False,5,15,4,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04913583812168911,0.005136039802699887,0.0032100426398284187,0.005613102616825589,0.00816013873821181,0.0016622965866344187,0.0002419620411331825,0.025112255696355806,0.0,0.0,19269.779296875,5142.73388671875,3324.0,1818.7337646484375,0.0007252813084051013,0.6463488340377808,0.6463488340377808,4590.57080078125,0.6890213489532471,1.5001864433288574
112,False,5,15,4,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0.04913627706251514,0.005134921314112499,0.003209343580592976,0.00561789769141186,0.008159881270231548,0.001661934584034667,0.00024227426635416654,0.025110024355777423,0.0,0.0,19274.279296875,5144.95068359375,3324.0,1820.9508056640625,0.0012335587525740266,0.6460703015327454,0.6460703015327454,4591.42578125,0.6889815330505371,1.5004658699035645
112,False,5,15,4,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,0.04913681521594744,0.005134463359915659,0.0032090573576361034,0.00562019827024596,0.00815977907904796,0.0016617863656159075,0.00024242553660115408,0.025109105246884703,0.0,0.0,19276.119140625,5145.85498046875,3324.0,1821.8551025390625,0.0015026391483843327,0.645956814289093,0.645956814289093,4591.77783203125,0.6889653205871582,1.500580906867981
112,False,5,15,4,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0.04913703363544382,0.0051365515567656575,0.0032103624878894415,0.005612210838277474,0.008160262464314791,0.0016624622175620215,0.0002419093378474987,0.025113274732786937,0.0,0.0,19267.72265625,5141.7177734375,3324.0,1817.7177734375,0.0007252813084051013,0.6464765667915344,0.6464765667915344,4590.1826171875,0.6890395879745483,1.500059723854065
112,False,5,15,4,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0.049140837905738234,0.0051368735913837026,0.0032105637606394855,0.005614505884881933,0.008160338903173336,0.00166256644515116,0.0002420740082423404,0.02511391531226628,0.0,0.0,19266.42578125,5141.0771484375,3324.0,1817.0770263671875,0.0012349981116130948,0.6465571522712708,0.6465571522712708,4589.9384765625,0.6890510320663452,1.4999797344207764
112,False,5,15,4,1,1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0.04914084372528494,0.005136413490044153,0.003210276195710993,0.005616318103301264,0.008160227938161287,0.0016624175318024283,0.00024219127043658166,0.025112999195828233,0.0,0.0,19268.27734375,5141.9931640625,3324.0,1817.9931640625,0.0014143766602501273,0.6464419364929199,0.6464419364929199,4590.287109375,0.689034640789032,1.500093698501587
112,False,5,15,4,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0.04914203291281519,0.005136923519360145,0.003210594965797439,0.005615423568067954,0.008160352715209495,0.0016625826045089543,0.0002421384644696591,0.025114017075401538,0.0,0.0,19266.2265625,5140.97705078125,3324.0,1816.9771728515625,0.0014143766602501273,0.6465696692466736,0.6465696692466736,4589.9013671875,0.6890527606010437,1.4999676942825317
112,False,5,15,4,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0.04914540318061829,0.0051399155711272905,0.003212465008500002,0.005606770278159949,0.008161132466723491,0.0016635509921442964,0.00024159371439829485,0.025119975149564964,0.0,0.0,19254.19140625,5134.98388671875,3324.0,1810.984130859375,0.0008158304262906313,0.6473243236541748,0.6473243236541748,4587.66748046875,0.6891595125198364,1.4992377758026123
112,False,5,15,4,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0.04914802595420063,0.005139728690929967,0.003212348207730345,0.0056099615946861815,0.008161081670344874,0.0016634905077387908,0.0002418113034928187,0.025119603979277656,0.0,0.0,19254.9453125,5135.35986328125,3324.0,1811.359619140625,0.0013261426938697696,0.6472769379615784,0.6472769379615784,4587.8056640625,0.6891528367996216,1.499282956123352
112,False,5,15,4,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.049148652574722645,0.0051402285696071715,0.003212660633632442,0.005608568087606478,0.00816121865389623,0.0016636522951568734,0.00024172400415849746,0.025120600330664957,0.0,0.0,19252.935546875,5134.35498046875,3324.0,1810.3548583984375,0.0012364409631118178,0.6474036574363708,0.6474036574363708,4587.43701171875,0.6891707181930542,1.4991623163223267
112,False,5,15,3,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0.04914934780425941,0.005140530345239337,0.003212849244446245,0.005608025590837773,0.008161302549153782,0.0016637499658569747,0.0002416920649529763,0.025121198043772323,0.0,0.0,19251.720703125,5133.7451171875,3324.0,1809.7452392578125,0.0012364409631118178,0.6474804878234863,0.6474804878234863,4587.21484375,0.6891814470291138,1.4990897178649902
112,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0.04915776028280962,0.005133853180881992,0.0032086759936297404,0.005642167229788167,0.008159648729799969,0.001661588879115829,0.00024393563103423135,0.02510789063855969,0.0,0.0,19278.57421875,5147.0576171875,3324.0,1823.057373046875,0.005229744594544172,0.6458058953285217,0.6458058953285217,4592.25,0.68894362449646,1.5007352828979492
112,False,5,15,4,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0.049165708709728397,0.005136555604436256,0.0032103650176975645,0.0056390152472706205,0.00816026435525128,0.0016624635276042484,0.0002437654163543133,0.02511327954111411,0.0,0.0,19267.705078125,5141.70849609375,3324.0,1817.7086181640625,0.00550638884305954,0.6464776992797852,0.6464776992797852,4590.18017578125,0.6890397071838379,1.500058889389038
112,False,5,15,3,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0.04917192914555449,0.0051396949188502,0.0032123271000636887,0.005632447066685099,0.0081610734679151,0.0016634795772913883,0.0002433681549781442,0.02511953885977087,0.0,0.0,19255.08203125,5135.4287109375,3324.0,1811.4287109375,0.00532846013084054,0.6472682356834412,0.6472682356834412,4587.83154296875,0.6891516447067261,1.4992913007736206
112,False,5,13,4,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0.04920961931159634,0.005154938230412275,0.0032218542225094155,0.005552169224050777,0.008223544849853187,0.0016684131264366503,0.00023894899476570015,0.025149750663568334,0.0,0.0,19193.77734375,5068.45263671875,3324.0,1744.4527587890625,0.005230397917330265,0.6558214426040649,0.6558214426040649,4609.2802734375,0.6859704852104187,1.506300687789917
112,False,5,15,4,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0.04922875579799128,0.005139797587348913,0.003212391268230466,0.005685189682208459,0.00816110022056524,0.0016635128062969101,0.0002470234100904973,0.025119740823250792,0.0,0.0,19254.66796875,5135.2216796875,3324.0,1811.2218017578125,0.014775599353015423,0.6472943425178528,0.6472943425178528,4587.7548828125,0.6891553401947021,1.499266266822815
112,False,5,15,4,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.04932829668082689,0.005224665319862622,0.0032654338945690216,0.0054232133444146995,0.008208452668061222,0.0016909805338637376,0.0002309380529906387,0.025284612867064946,0.0,0.0,18913.36328125,4946.37841796875,3324.0,1622.37841796875,0.00044958843500353396,0.6720068454742432,0.6720068454742432,4539.419921875,0.6882007718086243,1.4834704399108887
113,True,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
113,False,5,15,4,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.049129051371921625,0.005133848238934083,0.0032086729048952053,0.005615339371054053,0.00815964606037974,0.0016615872796377378,0.00024207857000202684,0.025107878947018783,0.0,0.0,19278.59375,5147.06640625,3324.0,1823.0665283203125,0.00044863708899356425,0.645804762840271,0.645804762840271,4592.2529296875,0.6889435052871704,1.5007362365722656
