Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
29,False,2,12,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0.10507789604941226,0.005549133764547681,0.003468227794680607,0.0046944047598601315,0.06353777136513859,0.0017959958391943198,0.00019226534564562692,0.025840097180345294,0.0,0.0,17608.47265625,4155.23828125,3324.0,831.23828125,0.034553177654743195,0.7999541163444519,0.7999541163444519,4386.57666015625,0.7022449374198914,1.4335217475891113
29,False,4,7,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0.10538625029847708,0.005560588444186531,0.0034753870090712263,0.005091076439499871,0.06337980548906173,0.0017997031848528643,0.0002221512287399656,0.025857538503064898,0.0,0.0,17562.40625,4140.025390625,3324.0,816.025146484375,0.1254783421754837,0.8028936982154846,0.8028936982154846,4366.6572265625,0.7023690342903137,1.4270120859146118
29,False,3,4,1,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0.10548150205074061,0.005598276106672989,0.0034989419284691243,0.0048908696481496155,0.06355788921939261,0.001811900923794945,0.00020974616275227197,0.025913878061509056,0.0,0.0,17410.83984375,4043.53662109375,3324.0,719.5366821289062,0.11053921282291412,0.8220526576042175,0.8220526576042175,4349.44775390625,0.703151524066925,1.421388030052185
29,False,3,8,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0.10554811617856656,0.005548627815445297,0.003467911574741777,0.005118868382254084,0.0635535654423319,0.001795832087062675,0.00022398914821221533,0.025839321728518612,0.0,0.0,17610.505859375,4155.32763671875,3324.0,831.3275146484375,0.1281650960445404,0.7999369502067566,0.7999369502067566,4388.06689453125,0.7022441625595093,1.4340088367462158
29,False,5,4,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0.10558418985817844,0.005575616443132989,0.0034847795603875275,0.005061902714241883,0.06355585199599256,0.0018045670473446445,0.00022127558342377058,0.025880196513655068,0.0,0.0,17501.96875,4094.88916015625,3324.0,770.8892822265625,0.13348712027072906,0.8117435574531555,0.8117435574531555,4366.98388671875,0.702735185623169,1.4271188974380493
29,False,5,3,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0.10568063044813689,0.005590079692695514,0.0034938191413856697,0.005127696004641011,0.0635309740219844,0.0018092481267955453,0.0002270502494051264,0.025901763211229622,0.0,0.0,17443.802734375,4063.849365234375,3324.0,739.849365234375,0.15771520137786865,0.8179436922073364,0.8179436922073364,4353.98046875,0.7029868364334106,1.422869324684143
29,False,3,4,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0.10579543242865813,0.005586501403583482,0.0034915826983150343,0.005253084561975922,0.06352347263095415,0.0018080900014683635,0.00023625371374672838,0.025896447418614438,0.0,0.0,17458.193359375,4072.4267578125,3324.0,748.4268798828125,0.1832256019115448,0.8162209391593933,0.8162209391593933,4356.2548828125,0.7029173374176025,1.4236125946044922
29,False,2,5,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0.10584648708398685,0.005604098844287733,0.003502581159616444,0.005189674365362698,0.06358113110595796,0.001813785472442089,0.00023277592407234166,0.02592244021224757,0.0,0.0,17387.421875,4028.813232421875,3324.0,704.813232421875,0.18331606686115265,0.8250568509101868,0.8250568509101868,4346.51708984375,0.7032708525657654,1.4204304218292236
29,False,5,10,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0.10600880217864045,0.005499093006334156,0.003436952147729756,0.006198974187391681,0.06303201289065173,0.001779799979199774,0.0002998016010037027,0.025762168366329646,0.0,0.0,17809.71875,4299.24169921875,3324.0,975.2415771484375,0.31425419449806213,0.7731596231460571,0.7731596231460571,4391.25927734375,0.7014279365539551,1.4350519180297852
29,False,5,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.10656700706948266,0.005459128605147746,0.0034119742587702213,0.00669247190721161,0.06320462949880823,0.0017668653661066013,0.0003340361479804141,0.025697901285457826,0.0,0.0,17970.4375,4373.701171875,3324.0,1049.701416015625,0.3956059217453003,0.7599970102310181,0.7599970102310181,4435.51953125,0.6964903473854065,1.4495161771774292
29,False,1,5,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.10703165248185023,0.0056174982730454875,0.00351095584893235,0.0060657722392796,0.06377646306493485,0.001818122242705271,0.0003008407743974806,0.02594200003855518,0.0,0.0,17333.537109375,3985.950439453125,3324.0,661.950439453125,0.40110132098197937,0.8339290618896484,0.8339290618896484,4349.470703125,0.703618049621582,1.4213956594467163
29,False,2,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0.10819292631870603,0.005568377171186132,0.0034802549903835125,0.007383423387264862,0.06369376373276657,0.0018022240325882843,0.0003955707806338561,0.02586931222388281,0.0,0.0,17531.08203125,4102.23486328125,3324.0,778.2346801757812,0.6512755751609802,0.8102900385856628,0.8102900385856628,4382.14990234375,0.7026755809783936,1.432075023651123
29,False,4,3,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0.10823558287695188,0.005483181343132249,0.0034270073031976204,0.008355011847987821,0.06300182894716916,0.001774650115794451,0.000457107176549978,0.025736796143120615,0.0,0.0,17873.70703125,4335.93896484375,3324.0,1011.9389038085938,0.7556290626525879,0.7666159868240356,0.7666159868240356,4401.89306640625,0.7011298537254333,1.4385271072387695
29,False,3,4,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0.10889606012192825,0.005598317242624917,0.003498967638581349,0.00806522521896723,0.06355805240070359,0.0018119142375843827,0.0004496455319272384,0.025913937851539545,0.0,0.0,17410.673828125,4043.433349609375,3324.0,719.4332885742188,0.8313737511634827,0.8220736384391785,0.8220736384391785,4349.4267578125,0.7031522989273071,1.4213812351226807
29,False,4,4,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,False,5,7,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,True,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10362559764828935,0.00526969310942803,0.0032935764187773026,0.005284262471422535,0.06248047503120142,0.001705553929665484,0.00022324639491911526,0.025368790292875462,0.0,0.0,18732.27734375,4814.09423828125,3324.0,1490.0943603515625,0.0019829224329441786,0.6904725432395935,0.6904725432395935,4542.322265625,0.6903550624847412,1.4844189882278442
30,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10362559764828935,0.00526969310942803,0.0032935764187773026,0.005284262471422535,0.06248047503120142,0.001705553929665484,0.00022324639491911526,0.025368790292875462,0.0,0.0,18732.27734375,4814.09423828125,3324.0,1490.0943603515625,0.0019829224329441786,0.6904725432395935,0.6904725432395935,4542.322265625,0.6903550624847412,1.4844189882278442
30,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10362559764828935,0.00526969310942803,0.0032935764187773026,0.005284262471422535,0.06248047503120142,0.001705553929665484,0.00022324639491911526,0.025368790292875462,0.0,0.0,18732.27734375,4814.09423828125,3324.0,1490.0943603515625,0.0019829224329441786,0.6904725432395935,0.6904725432395935,4542.322265625,0.6903550624847412,1.4844189882278442
30,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10362559764828935,0.00526969310942803,0.0032935764187773026,0.005284262471422535,0.06248047503120142,0.001705553929665484,0.00022324639491911526,0.025368790292875462,0.0,0.0,18732.27734375,4814.09423828125,3324.0,1490.0943603515625,0.0019829224329441786,0.6904725432395935,0.6904725432395935,4542.322265625,0.6903550624847412,1.4844189882278442
30,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10362559764828935,0.00526969310942803,0.0032935764187773026,0.005284262471422535,0.06248047503120142,0.001705553929665484,0.00022324639491911526,0.025368790292875462,0.0,0.0,18732.27734375,4814.09423828125,3324.0,1490.0943603515625,0.0019829224329441786,0.6904725432395935,0.6904725432395935,4542.322265625,0.6903550624847412,1.4844189882278442
30,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10362559764828935,0.00526969310942803,0.0032935764187773026,0.005284262471422535,0.06248047503120142,0.001705553929665484,0.00022324639491911526,0.025368790292875462,0.0,0.0,18732.27734375,4814.09423828125,3324.0,1490.0943603515625,0.0019829224329441786,0.6904725432395935,0.6904725432395935,4542.322265625,0.6903550624847412,1.4844189882278442
30,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10362559764828935,0.00526969310942803,0.0032935764187773026,0.005284262471422535,0.06248047503120142,0.001705553929665484,0.00022324639491911526,0.025368790292875462,0.0,0.0,18732.27734375,4814.09423828125,3324.0,1490.0943603515625,0.0019829224329441786,0.6904725432395935,0.6904725432395935,4542.322265625,0.6903550624847412,1.4844189882278442
30,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10362559764828935,0.00526969310942803,0.0032935764187773026,0.005284262471422535,0.06248047503120142,0.001705553929665484,0.00022324639491911526,0.025368790292875462,0.0,0.0,18732.27734375,4814.09423828125,3324.0,1490.0943603515625,0.0019829224329441786,0.6904725432395935,0.6904725432395935,4542.322265625,0.6903550624847412,1.4844189882278442
30,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10362559764828935,0.00526969310942803,0.0032935764187773026,0.005284262471422535,0.06248047503120142,0.001705553929665484,0.00022324639491911526,0.025368790292875462,0.0,0.0,18732.27734375,4814.09423828125,3324.0,1490.0943603515625,0.0019829224329441786,0.6904725432395935,0.6904725432395935,4542.322265625,0.6903550624847412,1.4844189882278442
30,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10362559764828935,0.00526969310942803,0.0032935764187773026,0.005284262471422535,0.06248047503120142,0.001705553929665484,0.00022324639491911526,0.025368790292875462,0.0,0.0,18732.27734375,4814.09423828125,3324.0,1490.0943603515625,0.0019829224329441786,0.6904725432395935,0.6904725432395935,4542.322265625,0.6903550624847412,1.4844189882278442
30,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.10362559764828935,0.00526969310942803,0.0032935764187773026,0.005284262471422535,0.06248047503120142,0.001705553929665484,0.00022324639491911526,0.025368790292875462,0.0,0.0,18732.27734375,4814.09423828125,3324.0,1490.0943603515625,0.0019829224329441786,0.6904725432395935,0.6904725432395935,4542.322265625,0.6903550624847412,1.4844189882278442
30,False,5,12,3,0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10362793171224483,0.005267858066614728,0.0032924295106724413,0.005286934473958593,0.06248693703095158,0.0017049600118762807,0.00022340721378417616,0.02536540540438703,0.0,0.0,18739.65625,4817.17919921875,3324.0,1493.1790771484375,0.0019806763157248497,0.6900303959846497,0.6900303959846497,4544.37451171875,0.690301239490509,1.485089659690857
30,False,5,12,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0.10362805482008487,0.005267150984205786,0.0032919875817213878,0.0052869904985409786,0.06248969344957254,0.0017047311622723049,0.00022340093578219507,0.025364100207989678,0.0,0.0,18742.5,4818.34716796875,3324.0,1494.3470458984375,0.0018013002118095756,0.6898631453514099,0.6898631453514099,4545.18505859375,0.6902809739112854,1.4853545427322388
30,False,5,13,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10370958675833511,0.005240947538171141,0.0032756103373243646,0.005317155395208611,0.06263904061578619,0.0016962503286778,0.00022526638072355542,0.025315316162443452,0.0,0.0,18847.880859375,4857.48779296875,3324.0,1533.4879150390625,0.0016820288728922606,0.6843042969703674,0.6843042969703674,4578.82666015625,0.6897715330123901,1.4963486194610596
30,False,5,13,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10370958675833511,0.005240947538171141,0.0032756103373243646,0.005317155395208611,0.06263904061578619,0.0016962503286778,0.00022526638072355542,0.025315316162443452,0.0,0.0,18847.880859375,4857.48779296875,3324.0,1533.4879150390625,0.0016820288728922606,0.6843042969703674,0.6843042969703674,4578.82666015625,0.6897715330123901,1.4963486194610596
30,False,5,13,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0.10370958675833511,0.005240947538171141,0.0032756103373243646,0.005317155395208611,0.06263904061578619,0.0016962503286778,0.00022526638072355542,0.025315316162443452,0.0,0.0,18847.880859375,4857.48779296875,3324.0,1533.4879150390625,0.0016820288728922606,0.6843042969703674,0.6843042969703674,4578.82666015625,0.6897715330123901,1.4963486194610596
30,False,5,13,4,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0.10370958675833511,0.005240947538171141,0.0032756103373243646,0.005317155395208611,0.06263904061578619,0.0016962503286778,0.00022526638072355542,0.025315316162443452,0.0,0.0,18847.880859375,4857.48779296875,3324.0,1533.4879150390625,0.0016820288728922606,0.6843042969703674,0.6843042969703674,4578.82666015625,0.6897715330123901,1.4963486194610596
30,False,5,10,4,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0.10372352226733314,0.0053081537765661095,0.0033176144687559234,0.005239521499912365,0.0624803563108606,0.0017180018541674913,0.00022099378818597637,0.025438880568884686,0.0,0.0,18577.603515625,4738.14404296875,3324.0,1414.14404296875,0.007546484470367432,0.7015405297279358,0.7015405297279358,4509.40185546875,0.6916683912277222,1.4736607074737549
30,False,5,13,4,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0.1037367512416058,0.005240877307944234,0.0032755664431896544,0.005342102936302953,0.06263976815223123,0.00169622759842824,0.00022702551903654665,0.025315183284472943,0.0,0.0,18848.1640625,4857.56689453125,3324.0,1533.567138671875,0.00637344503775239,0.6842931509017944,0.6842931509017944,4578.94140625,0.6897701621055603,1.4963860511779785
30,False,5,13,4,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0.1037367512416058,0.005240877307944234,0.0032755664431896544,0.005342102936302953,0.06263976815223123,0.00169622759842824,0.00022702551903654665,0.025315183284472943,0.0,0.0,18848.1640625,4857.56689453125,3324.0,1533.567138671875,0.00637344503775239,0.6842931509017944,0.6842931509017944,4578.94140625,0.6897701621055603,1.4963860511779785
30,False,5,13,4,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,0,0.10376343460259696,0.005240874030579613,0.0032755643948254314,0.005367006611475807,0.06263980383338527,0.001696226537698138,0.00022878155057565156,0.02531517764405704,0.0,0.0,18848.17578125,4857.5693359375,3324.0,1533.5694580078125,0.011064834892749786,0.6842928528785706,0.6842928528785706,4578.94677734375,0.6897701621055603,1.4963878393173218
30,False,5,13,4,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0.10376385166454272,0.00524088479907876,0.003275571125174642,0.005367476456964507,0.0626396780405262,0.0016962300229591688,0.0002288146790190964,0.02531519654082034,0.0,0.0,18848.1328125,4857.55810546875,3324.0,1533.5579833984375,0.01115453615784645,0.6842944622039795,0.6842944622039795,4578.92822265625,0.6897703409194946,1.4963817596435547
30,False,5,13,4,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0.10390534218963061,0.005240889012851343,0.003275573758797079,0.00549965289333682,0.06263965355110505,0.0016962313867608621,0.0002381348824283827,0.02531520670435107,0.0,0.0,18848.1171875,4857.5537109375,3324.0,1533.553466796875,0.0360550619661808,0.6842950582504272,0.6842950582504272,4578.9228515625,0.6897704005241394,1.4963799715042114
30,False,5,12,3,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0.10395990227365326,0.00526970304996327,0.003293582631646208,0.00559648353779898,0.06248043734526689,0.0017055571469532067,0.00024532859209847534,0.025368809969926232,0.0,0.0,18732.23828125,4814.07763671875,3324.0,1490.07763671875,0.06118810549378395,0.6904749274253845,0.6904749274253845,4542.31103515625,0.6903553605079651,1.4844152927398682
30,False,5,13,4,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0.1040515934198891,0.00524017791760312,0.0032751293218075965,0.005631927288686926,0.06264702612429446,0.0016960012383879326,0.0002474607145417318,0.025313870814567332,0.0,0.0,18850.9765625,4858.34521484375,3324.0,1534.34521484375,0.060887228697538376,0.6841835975646973,0.6841835975646973,4580.0830078125,0.6897565126419067,1.4967591762542725
30,False,5,12,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,0.1043299116540503,0.005478564636167001,0.0034241218453773268,0.0047862608228853845,0.06294375942923544,0.001773155903030409,0.00019466957692540024,0.02572937944042934,0.0,0.0,17892.2734375,4349.94775390625,3324.0,1025.94775390625,0.002084955805912614,0.7641471028327942,0.7641471028327942,4401.54150390625,0.701190173625946,1.4384123086929321
30,False,3,10,4,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0.10441528593157519,0.005388281935763206,0.0033676948453796457,0.00532853559567949,0.06277687824940416,0.0017439356028616923,0.00023040445932918973,0.025579555243157814,0.0,0.0,18255.357421875,4553.109375,3324.0,1229.1094970703125,0.06533321738243103,0.7300505042076111,0.7300505042076111,4463.42626953125,0.6943406462669373,1.458635926246643
30,False,5,9,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0.10457362581128601,0.005509352384885317,0.0034433642948065862,0.004787367876486332,0.06307574216531922,0.0017831204616340457,0.0001963056985126713,0.025778372929641843,0.0,0.0,17768.45703125,4273.80712890625,3324.0,949.8070678710938,0.021503692492842674,0.777760922908783,0.777760922908783,4386.12255859375,0.7016344666481018,1.4333733320236206
30,False,5,15,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,0.1046355639961585,0.00544138050616848,0.003400881635525871,0.005097151695939706,0.06305005005911192,0.001761121134074565,0.00021619123529428315,0.025668787730043673,0.0,0.0,18041.81640625,4422.25048828125,3324.0,1098.25048828125,0.050266336649656296,0.7516534924507141,0.7516534924507141,4439.103515625,0.6959397196769714,1.4506874084472656
30,False,4,15,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0.10464948270662149,0.005478627566885034,0.0034241611772937454,0.005083613277816104,0.06294393470733799,0.0017731762707693284,0.00021648646742896405,0.025729483239090318,0.0,0.0,17892.021484375,4349.79931640625,3324.0,1025.79931640625,0.06437882781028748,0.7641732096672058,0.7641732096672058,4401.50341796875,0.7011914253234863,1.4383997917175293
30,False,5,11,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0.1047221945420104,0.005509220452963059,0.0034432818368988847,0.004926703426680253,0.06307515493839784,0.0017830777614228981,0.0002065907696133806,0.025778165356034083,0.0,0.0,17768.98828125,4274.1376953125,3324.0,950.1376953125,0.051146067678928375,0.7777007222175598,0.7777007222175598,4386.18701171875,0.7016317844390869,1.4333943128585815
30,False,3,13,1,0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,0.10475520659864654,0.005538905200060035,0.003461834906500044,0.004697923622572068,0.06324807428030407,0.0017926853298355242,0.00019138653587698202,0.025824396723497817,0.0,0.0,17649.607421875,4197.03076171875,3324.0,873.0309448242188,0.02271720953285694,0.7919884324073792,0.7919884324073792,4374.64013671875,0.7022560238838196,1.4296208620071411
30,False,5,13,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0.10491872559917992,0.005490574208424314,0.0034316278695735976,0.005239273581558666,0.06300299014982105,0.0017770428415544788,0.00022859876610024457,0.025748618182147562,0.0,0.0,17843.9765625,4319.80078125,3324.0,995.8006591796875,0.10514984279870987,0.7694799304008484,0.7694799304008484,4396.046875,0.7012609243392944,1.4366166591644287
30,False,3,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0.10494478486128019,0.005526988622488498,0.0034543870043040087,0.004939840325619805,0.0632200522560346,0.001788828489354826,0.00020873188154587574,0.02580595628193257,0.0,0.0,17697.53125,4225.27978515625,3324.0,901.2799682617188,0.0675959661602974,0.7866934537887573,0.7866934537887573,4382.12939453125,0.7020281553268433,1.4320684671401978
30,False,2,12,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0.1050794103935132,0.005549061855368038,0.0034681828511946297,0.004693955665264603,0.06354001778992349,0.0017959725655460497,0.00019223345424011976,0.025839986211976283,0.0,0.0,17608.76171875,4155.25,3324.0,831.2499389648438,0.03446347638964653,0.7999518513679504,0.7999518513679504,4386.78857421875,0.7022448778152466,1.4335910081863403
