Generation,Is_Elite,Modules in Series,Modules in Parallel,Module Design,cell,module_voltage_sensor,module_temperature_sensor,module_pcb,module_bms,module_signal_connector,module,pack_voltage_sensor,pack_current_sensor,pack_pcb,pack_bms,pack_signal_connector,pack_power_connector,pack_busbar,pack_relay,pack_fuse,CC_Summed,CC_Aspect_glider,CC_Aspect_powertrain,CC_Aspect_energy storage,CC_Aspect_energy chain,CC_Aspect_maintenance,CC_Aspect_EOL,CC_Aspect_road,CC_Aspect_direct - non-exhaust,CC_Aspect_direct - exhaust,curb_mass,total_battery_mass,battery_cell_mass,battery_bop_mass,battery_lifetime_replacements,battery_cell_mass_share,battery_cell_mass_share_NMC,TtW_energy,TtW_efficiency,electricity_consumption
1,False,1,15,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0.13757786154848742,0.006000551829174085,0.003750365646314436,0.03282724518448563,0.06597976315384108,0.0019420988167411694,0.0006623247082318103,0.026415512209699208,0.0,0.0,15793.037109375,3604.942138671875,2748.0,856.9422607421875,1.6212624311447144,0.7622868418693542,0.7622868418693542,4212.486328125,0.7063508629798889,1.3766294717788696
1,False,1,13,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,0.14343341174833035,0.006002800275021876,0.0037517709327456196,0.038527418073059747,0.06598482432579716,0.0019428265338153345,0.0008059655343510178,0.026417806073539597,0.0,0.0,15783.99609375,3597.464111328125,2748.0,849.4639892578125,2.0783350467681885,0.763871431350708,0.763871431350708,4211.2314453125,0.7064109444618225,1.376219391822815
1,False,1,13,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0.14436667781158286,0.006002865997711405,0.0037518120096538786,0.039437300090497666,0.0659849637681375,0.001942847805185235,0.0008290145942678308,0.026417873546129313,0.0,0.0,15783.732421875,3597.24609375,2748.0,849.2461547851562,2.1510915756225586,0.7639176845550537,0.7639176845550537,4211.1943359375,0.7064127326011658,1.3762072324752808
1,False,1,13,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0.14463706838513113,0.006002802117694497,0.0037517720844223806,0.03970129283795836,0.06598482171842962,0.0019428271302025365,0.0008357441493602832,0.026417808347063435,0.0,0.0,15783.9892578125,3597.457763671875,2748.0,849.4578247070312,2.1721291542053223,0.7638727426528931,0.7638727426528931,4211.22998046875,0.7064110040664673,1.3762189149856567
1,False,2,6,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,0.1488011170495188,0.00600430918840847,0.0037527140088308604,0.043755425651801134,0.06598827292410774,0.001943314898716779,0.0009377414179714352,0.026419338959682362,0.0,0.0,15777.92578125,3592.43603515625,2748.0,844.43603515625,2.4975168704986572,0.7649405598640442,0.7649405598640442,4210.3935546875,0.706451416015625,1.3759454488754272
1,False,1,11,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0.15445641021429787,0.006005269856931984,0.003753314429980557,0.04926652796615244,0.06599051682698354,0.0019436258223211262,0.0010768412935879402,0.026420314018340288,0.0,0.0,15774.064453125,3589.23583984375,2748.0,841.2357788085938,2.939088821411133,0.765622615814209,0.765622615814209,4209.86279296875,0.7064771056175232,1.3757721185684204
1,False,2,5,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0.16223746594622052,0.006006636096665597,0.003754168334539244,0.05684917711538123,0.06599373689357013,0.0019440680104140834,0.0012679796764274722,0.02642169981922277,0.0,0.0,15768.568359375,3584.675537109375,2748.0,836.6754150390625,3.5470895767211914,0.7665966153144836,0.7665966153144836,4209.1103515625,0.7065137624740601,1.3755263090133667
1,False,5,2,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0.16355754019250318,0.006006748645467917,0.0037542386779299474,0.05813614756819196,0.06599400114372356,0.0019441044372131568,0.0013004844106876742,0.026421815309288978,0.0,0.0,15768.1171875,3584.301025390625,2748.0,836.3009033203125,3.6501736640930176,0.7666767239570618,0.7666767239570618,4209.048828125,0.7065168023109436,1.375506043434143
1,False,3,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0.17345665548653574,0.005997599849897995,0.0037485206490573747,0.06721832828607929,0.0666088614845316,0.001941143398702571,0.0015297052342955078,0.026412496583971393,0.0,0.0,15804.91015625,3580.253173828125,2748.0,832.2532348632812,4.387748718261719,0.7675434947013855,0.7675434947013855,4254.74462890625,0.6943236589431763,1.3904392719268799
1,False,3,3,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0.17376540921130865,0.006007920510578702,0.0037549710976771166,0.06808680950222,0.06599680214195561,0.0019444837153045434,0.0015514211533419861,0.02642300109023069,0.0,0.0,15763.404296875,3580.386962890625,2748.0,832.3868408203125,4.447887897491455,0.7675148248672485,0.7675148248672485,4208.40625,0.706548273563385,1.3752961158752441
1,False,2,8,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,False,2,4,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0.18784296096294148,0.006005175190079497,0.0037532552628703445,0.08158863735405755,0.0662402246166054,0.0019435951830753643,0.00189185472431253,0.026420218631940794,0.0,0.0,15774.443359375,3576.006591796875,2748.0,828.0064697265625,5.53502893447876,0.7684549689292908,0.7684549689292908,4225.859375,0.7039297819137573,1.3809998035430908
1,False,4,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.22188101222168485,0.005968887550112779,0.0037305753623893016,0.1151376712601448,0.06593277377167654,0.001931850566138793,0.0027966115644302712,0.026382642146792368,0.0,0.0,15920.3779296875,3708.342041015625,2748.0,960.342041015625,8.117036819458008,0.7410319447517395,0.7410319447517395,4231.8173828125,0.7055147886276245,1.3829467296600342
1,False,5,12,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,False,3,14,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0.23627223915728224,0.005974344297847203,0.0037339858485956356,0.12915702465611076,0.06593518531247237,0.0019336166609280683,0.0031496927673369357,0.026388389613991276,0.0,0.0,15898.435546875,3690.9248046875,2748.0,942.9248046875,9.241226196289062,0.7445288300514221,0.7445288300514221,4228.1064453125,0.7056558132171631,1.3817341327667236
1,False,5,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0.24052702409706248,0.005976499470494962,0.0037353328389542117,0.13330009062351725,0.0659373235221504,0.0019343141898167842,0.0032528145746379866,0.026390648877490885,0.0,0.0,15889.7685546875,3683.9677734375,2748.0,935.9678344726562,9.575613975524902,0.7459348440170288,0.7459348440170288,4226.71875,0.705712080001831,1.3812806606292725
1,False,5,8,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0.24078335246222848,0.005976501297055899,0.0037353339805611145,0.1335500094679672,0.06593731522106912,0.0019343147809893855,0.0032592294870071124,0.026390648227578695,0.0,0.0,15889.759765625,3683.960693359375,2748.0,935.9605712890625,9.59544849395752,0.7459363341331482,0.7459363341331482,4226.71728515625,0.7057121396064758,1.3812800645828247
1,False,2,3,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,0.24295473001484688,0.0059998086530618265,0.003749901158673978,0.1348917600289448,0.0667209925464289,0.001941858285288507,0.0032356547011987476,0.026414754641250118,0.0,0.0,15796.02734375,3567.247314453125,2748.0,819.2473754882812,9.826803207397461,0.7703418731689453,0.7703418731689453,4260.337890625,0.7064786553382874,1.3922672271728516
1,False,1,6,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0.24297772142398147,0.005999188969004465,0.003749513853994932,0.1348866696524698,0.06675084235427872,0.0019416577224554848,0.003235725701056509,0.026414123170721577,0.0,0.0,15798.5185546875,3567.611328125,2748.0,819.6112670898438,9.826985359191895,0.7702633142471313,0.7702633142471313,4262.68408203125,0.7064756751060486,1.3930339813232422
1,False,1,6,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0.24372785589632845,0.005999406764157714,0.0037496499767189634,0.13562782006333987,0.06674053267670664,0.0019417282125906354,0.0032543710010574855,0.026414347201757175,0.0,0.0,15797.6435546875,3567.47412109375,2748.0,819.4741821289062,9.886280059814453,0.7702928781509399,0.7702928781509399,4261.87109375,0.7064768075942993,1.3927682638168335
1,False,3,12,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0.2549052959954887,0.005980045709445356,0.0037375492505629772,0.1473097228173959,0.06594173775386171,0.001935461942001168,0.0036064235505384144,0.02639435497168321,0.0,0.0,15875.505859375,3672.458251953125,2748.0,924.4583129882812,10.697901725769043,0.7482725977897644,0.7482725977897644,4224.4951171875,0.705805242061615,1.380553960800171
1,False,5,7,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0.2575494280195179,0.005981161442052915,0.003738246587301494,0.14988491878790863,0.06594330001652285,0.001935823052618762,0.0036704608375969843,0.026395517295516247,0.0,0.0,15871.017578125,3668.82275390625,2748.0,920.82275390625,10.905889511108398,0.7490140795707703,0.7490140795707703,4223.8076171875,0.7058346271514893,1.3803291320800781
1,False,5,14,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,False,2,13,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0.3061174933099067,0.00598952804967206,0.0037434757459996124,0.1972207333549046,0.06595722362932457,0.0019385309333637092,0.004863803169404632,0.026404198427237482,0.0,0.0,15837.3720703125,3641.41064453125,2748.0,893.41064453125,14.700873374938965,0.7546526193618774,0.7546526193618774,4218.7978515625,0.7060564160346985,1.3786920309066772
1,False,2,13,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0.3062684275719239,0.005989378844725628,0.0037433824923920624,0.1973682712839235,0.06595694355975885,0.001938482642680091,0.004867924397177109,0.02640404435126665,0.0,0.0,15837.970703125,3641.900390625,2748.0,893.9004516601562,14.711990356445312,0.754551112651825,0.754551112651825,4218.88525390625,0.7060524821281433,1.3787205219268799
1,False,3,7,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,0.3496807862519427,0.005994664862506901,0.0037466862717872025,0.2396894581660355,0.06596723121280643,0.0019401934801448007,0.00593306454631917,0.026409487712342736,0.0,0.0,15816.712890625,3624.4599609375,2748.0,876.4599609375,18.1083984375,0.7581819295883179,0.7581819295883179,4215.822265625,0.7061935067176819,1.3777196407318115
1,False,3,8,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,False,1,13,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0.49122579289252744,0.006002842656778367,0.003751797421490005,0.3777150664717079,0.0659849186798842,0.0019428402508136166,0.009410480718829908,0.02641784669302345,0.0,0.0,15783.8251953125,3597.322021484375,2748.0,849.3220825195312,29.179737091064453,0.7639015913009644,0.7639015913009644,4211.20751953125,0.706412136554718,1.3762116432189941
1,False,1,3,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0.6211217148148148,0.006012155336373696,0.0037576178784452553,0.5041591348929068,0.06628786941791116,0.0019458543309411884,0.01253180649251718,0.026427276465719556,0.0,0.0,15746.373046875,3551.11669921875,2748.0,803.11669921875,39.46951675415039,0.7738410830497742,0.7738410830497742,4223.9892578125,0.706608235836029,1.380388617515564
1,False,4,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0.7197426793179552,0.006005255103459944,0.0037533052090095065,0.6003718010242101,0.06623690337393738,0.0019436210473101924,0.01501149482432022,0.026420298735707833,0.0,0.0,15774.1201171875,3575.928466796875,2748.0,827.9283447265625,47.08802032470703,0.7684717774391174,0.7684717774391174,4225.59130859375,0.7040120959281921,1.380912184715271
1,False,2,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0.9201411508710726,0.006000236371078779,0.003750168483913848,0.7954150457752868,0.06670067367033816,0.001941996717665773,0.019917835913083815,0.026415193939705373,0.0,0.0,15794.30859375,3566.98046875,2748.0,818.98046875,62.84004211425781,0.7703995108604431,0.7703995108604431,4258.73681640625,0.7064808011054993,1.3917440176010132
1,False,1,5,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1.080160648095937,0.006005312273567903,0.0037533409405247054,0.9517045421649565,0.06648450810264843,0.0019436395506082526,0.023848944553021938,0.02642036051060927,0.0,0.0,15773.89453125,3562.432373046875,2748.0,814.4324340820312,75.36575317382812,0.7713830471038818,0.7713830471038818,4241.34716796875,0.7065173387527466,1.3860610723495483
1,False,1,5,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1.080493839418947,0.006005213917067492,0.0037532794673717793,0.9520258181759728,0.06648818798105084,0.001943607717195509,0.023857471587870143,0.026420260572418246,0.0,0.0,15774.291015625,3562.549560546875,2748.0,814.5496826171875,75.39158630371094,0.7713576555252075,0.7713576555252075,4241.6513671875,0.7065163850784302,1.3861604928970337
1,False,2,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1.251511885815258,0.006015194441968866,0.00375951732995307,1.1191254152995336,0.06623638768869096,0.0019468379477065056,0.027998199018733627,0.026430334088671376,0.0,0.0,15734.1533203125,3544.13525390625,2748.0,796.1351928710938,88.87242126464844,0.7753654718399048,0.7753654718399048,4218.576171875,0.7066643834114075,1.37861967086792
1,False,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1.31965541388526,0.006009222708951971,0.003755784976164101,1.1854403294630786,0.06635759464766221,0.0019449051761954556,0.029723256629230366,0.026424320283977232,0.0,0.0,15758.1689453125,3556.76318359375,2748.0,808.76318359375,94.13126373291016,0.7726125717163086,0.7726125717163086,4230.49560546875,0.706562876701355,1.3825149536132812
2,True,5,12,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0.11896347316582032,0.005958233242334424,0.0037239163831796008,0.014857623930670813,0.06590939721028925,0.001928402263529533,0.00021457238417550882,0.02637132775164117,0.0,0.0,15963.2265625,3743.3134765625,2748.0,995.3134765625,0.1731986701488495,0.7341089844703674,0.7341089844703674,4237.88134765625,0.7054068446159363,1.3849284648895264
2,False,5,12,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0.11896347316582032,0.005958233242334424,0.0037239163831796008,0.014857623930670813,0.06590939721028925,0.001928402263529533,0.00021457238417550882,0.02637132775164117,0.0,0.0,15963.2265625,3743.3134765625,2748.0,995.3134765625,0.1731986701488495,0.7341089844703674,0.7341089844703674,4237.88134765625,0.7054068446159363,1.3849284648895264
2,False,5,13,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0.11919054808510202,0.005953683665015648,0.0037210728816205224,0.015093754984809124,0.06590706308610386,0.0019269297775017468,0.000221586221710633,0.026366457468340477,0.0,0.0,15981.5244140625,3757.77490234375,2748.0,1009.7748413085938,0.19050438702106476,0.7312838435173035,0.7312838435173035,4240.96923828125,0.7052904963493347,1.3859376907348633
2,False,5,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0.11927451624400519,0.00596699821976275,0.0037293945243862306,0.015113057744285695,0.06593380086661732,0.0019312390780054207,0.00021937943774618776,0.02638064637320158,0.0,0.0,15927.978515625,3714.2626953125,2748.0,966.2626342773438,0.1961580365896225,0.7398507595062256,0.7398507595062256,4233.22314453125,0.7054668068885803,1.383406162261963
2,False,4,13,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0.11940885778788074,0.005965056710482129,0.0037281810743710767,0.015246262472686898,0.06593696360705503,0.0019306107019853597,0.00022319341284101054,0.026378589808459234,0.0,0.0,15935.78515625,3720.220947265625,2748.0,972.2208862304688,0.20615050196647644,0.7386658191680908,0.7386658191680908,4234.8037109375,0.7054186463356018,1.383922815322876
2,False,5,11,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0.11978311095898224,0.005962141966889789,0.0037263593495451405,0.015605220167633922,0.06595122158151769,0.0019296673354012627,0.0002330072873717965,0.026375493270622653,0.0,0.0,15947.5087890625,3728.618408203125,2748.0,980.6185302734375,0.23379312455654144,0.7370021939277649,0.7370021939277649,4237.79052734375,0.7053505778312683,1.3848987817764282
2,False,3,15,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.12067249220457232,0.005971445393592891,0.0037321740234107464,0.016464366395863513,0.06593320724997487,0.0019326784207990895,0.0002532793942321245,0.026385341326699088,0.0,0.0,15910.0927734375,3700.2216796875,2748.0,952.2218017578125,0.3045436441898346,0.7426581978797913,0.7426581978797913,4230.0322265625,0.705580472946167,1.3823634386062622
2,False,4,9,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0.12082239462970269,0.0059800731405009605,0.0037375663950676005,0.016578805661414644,0.06594177261607137,0.0019354708201547355,0.0002543229724742399,0.026394383024019134,0.0,0.0,15875.39453125,3672.368408203125,2748.0,924.368408203125,0.31653666496276855,0.7482909560203552,0.7482909560203552,4224.47802734375,0.7058059573173523,1.380548357963562
2,False,3,12,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0.12126436575942642,0.0059800194977829065,0.003737532868183292,0.017009944260773593,0.06594169925354285,0.001935453458508303,0.00026538993381085925,0.026394326486824632,0.0,0.0,15875.611328125,3672.54296875,2748.0,924.54296875,0.3507547080516815,0.7482553720474243,0.7482553720474243,4224.51123046875,0.7058045268058777,1.3805592060089111
2,False,3,12,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0.12139043468422359,0.00597991038658743,0.003737464673308755,0.01713330544965271,0.06594154375535827,0.0019354181443022663,0.00026857821034278757,0.026394214064671375,0.0,0.0,15876.05078125,3672.8994140625,2748.0,924.8994140625,0.3605116605758667,0.7481827735900879,0.7481827735900879,4224.57861328125,0.7058016061782837,1.3805811405181885
2,False,3,10,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0.12190776210805904,0.005985709765156318,0.0037410893049716273,0.017613433342464697,0.06595046694806152,0.0019372951327155173,0.00027952066388059276,0.026400246950808774,0.0,0.0,15852.728515625,3653.9541015625,2748.0,905.9541625976562,0.40078362822532654,0.7520619630813599,0.7520619630813599,4221.056640625,0.705954909324646,1.3794301748275757
2,False,3,10,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0.12201952553875223,0.005985668846425837,0.003741063730623558,0.017722590570909958,0.06595039226311655,0.0019372818892305324,0.00028232209927298485,0.026400206139172808,0.0,0.0,15852.892578125,3654.088623046875,2748.0,906.0886840820312,0.40944942831993103,0.7520343065261841,0.7520343065261841,4221.08056640625,0.70595383644104,1.379438042640686
2,False,3,8,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0.12548734966987568,0.005991544268128296,0.003744735889507909,0.021078075493585053,0.06596103937530091,0.0019391834892601703,0.0003664938370703047,0.026406277317023018,0.0,0.0,15829.26171875,3634.765869140625,2748.0,886.7659301757812,0.6789529919624329,0.7560321688652039,0.7560321688652039,4217.6220703125,0.7061101794242859,1.378307819366455
2,False,2,12,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0.12623142534388984,0.005991435959771293,0.0037446681964101946,0.021804123046357735,0.06596083964854282,0.0019391484348955106,0.000385043116928313,0.026406166940983994,0.0,0.0,15829.69921875,3635.12451171875,2748.0,887.1246337890625,0.7367343902587891,0.7559576034545898,0.7559576034545898,4217.685546875,0.7061072587966919,1.378328561782837
2,False,3,7,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0.12787350189801922,0.005994612795336337,0.0037466537296255236,0.023390957386212507,0.06596713200165548,0.0019401766284296211,0.00042453327355399374,0.026409436083205756,0.0,0.0,15816.923828125,3624.633056640625,2748.0,876.633056640625,0.8647351264953613,0.7581456899642944,0.7581456899642944,4215.8525390625,0.7061920762062073,1.3777295351028442
2,False,4,4,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0.13440352205835382,0.005999993355944017,0.0037500165986141475,0.02973412485049355,0.06597853556697128,0.001941918064998634,0.0005839899584540115,0.026414943662878183,0.0,0.0,15795.28515625,3606.799072265625,2748.0,858.7990112304688,1.3739105463027954,0.7618944048881531,0.7618944048881531,4212.80029296875,0.7063359022140503,1.3767319917678833
2,False,4,4,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,0.13457273429994093,0.006000000106098623,0.003750020817484122,0.02989911779858056,0.06597854695165994,0.001941920249708915,0.0005881783287864232,0.02641495004762232,0.0,0.0,15795.255859375,3606.774169921875,2748.0,858.774169921875,1.3870881795883179,0.7618996500968933,0.7618996500968933,4212.7958984375,0.7063361406326294,1.3767306804656982
2,False,1,15,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0.13757786154848742,0.006000551829174085,0.003750365646314436,0.03282724518448563,0.06597976315384108,0.0019420988167411694,0.0006623247082318103,0.026415512209699208,0.0,0.0,15793.037109375,3604.942138671875,2748.0,856.9422607421875,1.6212624311447144,0.7622868418693542,0.7622868418693542,4212.486328125,0.7063508629798889,1.3766294717788696
2,False,5,3,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0.13822580806240573,0.006001031217129766,0.0037506652654447133,0.03345691279752936,0.06598083454665572,0.0019422539722681932,0.0006781066912351099,0.026416003572142844,0.0,0.0,15791.1103515625,3603.3486328125,2748.0,855.3487548828125,1.671895146369934,0.7626239657402039,0.7626239657402039,4212.21826171875,0.7063636779785156,1.3765418529510498
